2018-03-08 11:50:09, 763.948
2018-03-08 11:50:17, 763.948
2018-03-08 11:50:23, 763.948
2018-03-08 11:50:30, 763.948
2018-03-08 11:50:37, 763.948
2018-03-08 11:50:43, 763.948
2018-03-08 11:50:49, 763.948
2018-03-08 11:50:57, 763.948
2018-03-08 11:51:03, 765.5469822
2018-03-08 11:51:09, 764.78219997
2018-03-08 11:51:16, 763.9480001
2018-03-08 11:51:23, 764.78219997
2018-03-08 11:51:30, 764.78219997
2018-03-08 11:51:37, 763.9480002
2018-03-08 11:51:43, 763.9480002
2018-03-08 11:51:50, 763.9480002
2018-03-08 11:51:57, 763.9480002
2018-03-08 11:52:04, 763.9480002
2018-03-08 11:52:10, 763.9480002
2018-03-08 11:52:17, 763.9480002
2018-03-08 11:52:23, 763.9480002
2018-03-08 11:52:30, 763.9480002
2018-03-08 11:52:37, 763.9480002
2018-03-08 11:52:44, 763.9480002
2018-03-08 11:52:50, 763.9480002
2018-03-08 11:52:58, 763.9480002
2018-03-08 11:53:05, 763.9480002
2018-03-08 11:53:11, 763.9480002
2018-03-08 11:53:18, 763.9480002
2018-03-08 11:53:26, 763.9480002
2018-03-08 11:53:33, 763.9480002
2018-03-08 11:53:39, 763.8045
2018-03-08 11:53:47, 763.8045
2018-03-08 11:53:55, 763.8045
2018-03-08 11:54:02, 763.8045
2018-03-08 11:54:08, 763.8045
2018-03-08 11:54:17, 763.8045
2018-03-08 11:54:23, 763.8045
2018-03-08 11:54:30, 763.8045
2018-03-08 11:54:37, 763.8045
2018-03-08 11:54:45, 763.8045
2018-03-08 11:54:52, 766.32439996
2018-03-08 11:54:59, 766.32439996
2018-03-08 11:55:08, 766.32439996
2018-03-08 11:55:14, 766.32439996
2018-03-08 11:55:21, 766.32439996
2018-03-08 11:55:28, 765.9684
2018-03-08 11:55:37, 765.9684
2018-03-08 11:55:44, 765.9684
2018-03-08 11:55:50, 765.9684
2018-03-08 11:55:58, 766.4689
2018-03-08 11:56:06, 765.9684
2018-03-08 11:56:12, 765.9684
2018-03-08 11:56:18, 765.9684
2018-03-08 11:56:26, 765.0599
2018-03-08 11:56:32, 765.0599
2018-03-08 11:56:39, 765.0599
2018-03-08 11:56:47, 765.0599
2018-03-08 11:56:55, 765.0599
2018-03-08 11:57:01, 765.0599
2018-03-08 11:57:08, 765.0599
2018-03-08 11:57:16, 765.0599
2018-03-08 11:57:22, 765.0599
2018-03-08 11:57:29, 765.0599
2018-03-08 11:57:36, 765.0599
2018-03-08 11:57:42, 765.0599
2018-03-08 11:57:49, 765.0599
2018-03-08 11:57:57, 765.0599
2018-03-08 11:58:03, 765.0599
2018-03-08 11:58:10, 765.0599
2018-03-08 11:58:17, 765.0599
2018-03-08 11:58:23, 765.0599
2018-03-08 11:58:30, 765.0599
2018-03-08 11:58:37, 765.0599
2018-03-08 11:58:44, 766.22769997
2018-03-08 11:58:50, 765.56660003
2018-03-08 11:58:57, 765.56660003
2018-03-08 11:59:04, 765.56660003
2018-03-08 11:59:10, 765.56660003
2018-03-08 11:59:18, 765.56660003
2018-03-08 11:59:24, 765.56660003
2018-03-08 11:59:31, 765.56660003
2018-03-08 11:59:38, 765.56660003
2018-03-08 11:59:46, 765.56660003
2018-03-08 11:59:52, 765.56660003
2018-03-08 11:59:59, 765.0
2018-03-08 12:00:06, 765.0
2018-03-08 12:00:12, 765.0
2018-03-08 12:00:19, 765.0
2018-03-08 12:00:26, 765.0
2018-03-08 12:00:33, 765.0
2018-03-08 12:00:40, 765.0
2018-03-08 12:00:46, 765.0
2018-03-08 12:00:53, 766.3139
2018-03-08 12:01:00, 766.3139
2018-03-08 12:01:07, 765.0
2018-03-08 12:01:15, 764.23890014
2018-03-08 12:01:21, 764.23890014
2018-03-08 12:01:28, 764.23890014
2018-03-08 12:01:34, 763.4269301
2018-03-08 12:01:41, 762.66426583
2018-03-08 12:01:47, 762.66426583
2018-03-08 12:01:54, 762.66426583
2018-03-08 12:02:01, 762.66426583
2018-03-08 12:02:08, 762.70300014
2018-03-08 12:02:15, 762.70300014
2018-03-08 12:02:22, 762.70300014
2018-03-08 12:02:28, 762.70300014
2018-03-08 12:02:35, 762.70300014
2018-03-08 12:02:42, 762.70300014
2018-03-08 12:02:49, 762.70300014
2018-03-08 12:02:57, 762.70300014
2018-03-08 12:03:03, 762.70300014
2018-03-08 12:03:10, 764.219286
2018-03-08 12:03:18, 764.219286
2018-03-08 12:03:25, 764.219286
2018-03-08 12:03:31, 764.219286
2018-03-08 12:03:38, 764.219286
2018-03-08 12:03:46, 764.219286
2018-03-08 12:03:52, 764.219286
2018-03-08 12:03:58, 764.219286
2018-03-08 12:04:06, 764.219286
2018-03-08 12:04:13, 764.219286
2018-03-08 12:04:19, 764.219286
2018-03-08 12:04:26, 764.219286
2018-03-08 12:04:32, 764.219286
2018-03-08 12:04:39, 764.219286
2018-03-08 12:04:46, 764.219286
2018-03-08 12:04:53, 763.4
2018-03-08 12:04:59, 763.8131
2018-03-08 12:05:06, 764.219286
2018-03-08 12:05:13, 763.4
2018-03-08 12:05:19, 763.4
2018-03-08 12:05:26, 764.21928611
2018-03-08 12:05:37, 764.21928611
2018-03-08 12:05:43, 763.4
2018-03-08 12:05:49, 763.4
2018-03-08 12:05:56, 762.79500037
2018-03-08 12:06:02, 762.9065
2018-03-08 12:06:09, 762.90650002
2018-03-08 12:06:19, 762.90650004
2018-03-08 12:06:26, 762.90650004
2018-03-08 12:06:32, 762.90650004
2018-03-08 12:06:39, 762.90650004
2018-03-08 12:06:46, 762.90650004
2018-03-08 12:06:52, 762.90650004
2018-03-08 12:06:59, 762.90650004
2018-03-08 12:07:06, 762.90650004
2018-03-08 12:07:13, 762.90650004
2018-03-08 12:07:19, 762.90650004
2018-03-08 12:07:26, 763.2341
2018-03-08 12:07:32, 763.2341
2018-03-08 12:07:39, 763.2341
2018-03-08 12:07:46, 763.2341
2018-03-08 12:07:52, 762.79500084
2018-03-08 12:07:59, 762.79500084
2018-03-08 12:08:06, 762.79500088
2018-03-08 12:08:12, 763.70459996
2018-03-08 12:08:18, 763.70459996
2018-03-08 12:08:25, 763.70459996
2018-03-08 12:08:31, 763.70459996
2018-03-08 12:08:38, 763.70459996
2018-03-08 12:08:46, 763.70459996
2018-03-08 12:08:52, 763.70459996
2018-03-08 12:08:59, 763.70459996
2018-03-08 12:09:06, 763.70459996
2018-03-08 12:09:13, 763.70459996
2018-03-08 12:09:19, 763.70459996
